instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n38-k5,acs_cl15_ls2opt_fixed,3,848.6099600497504,,0.1041262501385063,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,4,889.8457059173243,,0.10474120802246034,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,5,853.7647972142654,,0.10436462494544685,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,6,871.2275346935182,,0.10316829080693424,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,7,877.208522930267,,0.10426529194228351,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,8,866.6944627557368,,0.10407454194501042,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,9,843.0494907297496,,0.10374370799399912,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,10,907.9988932587075,,0.10308183310553432,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,11,896.5816858334553,,0.10346483299508691,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,12,835.4741999027859,,0.10319191706366837,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,13,877.6322487881046,,0.10511537501588464,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,14,872.2187146202727,,0.10401112493127584,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,15,896.148803566611,,0.10361875011585653,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,16,880.3486744437614,,0.10322991712018847,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,17,880.3486744437614,,0.10462833382189274,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,18,885.4099590702908,,0.10681641707196832,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,19,866.6944627557368,,0.10667941602878273,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,20,866.901188716912,,0.10375583288259804,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,21,849.9313751943309,,0.10441812500357628,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,22,890.0393485881907,,0.10474249999970198,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,23,878.3780673036297,,0.10503137484192848,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,24,844.0377227954548,,0.10393954091705382,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,25,887.7962926658208,,0.10342479101382196,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,26,880.3486744437614,,0.10346362506970763,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,27,855.7400506353617,,0.10460429196245968,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,28,870.4247138559989,,0.10495179099962115,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n38-k5,acs_cl15_ls2opt_fixed,29,858.0634567633454,,0.10435545910149813,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,0,975.1257884754368,,0.12479404197074473,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,1,974.4629340220579,,0.1252015419304371,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,2,912.3678699269146,,0.12581825000233948,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,3,981.0730963837248,,0.12451041699387133,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,4,954.237840479946,,0.12563116708770394,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,5,981.0505198291742,,0.12485870881937444,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,6,979.4276894755006,,0.12422570888884366,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,7,951.3975608899325,,0.12585291592404246,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,8,960.8757435878385,,0.12423800001852214,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,9,971.4831360492221,,0.12513774982653558,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,10,981.0505198291742,,0.12515991693362594,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,11,946.4197032084337,,0.12556870910339057,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,12,961.8030995960601,,0.12501345807686448,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,13,968.6370748849477,,0.12552212504670024,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,14,984.1177373894093,,0.12512329197488725,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,15,927.5055530393875,,0.1260587910655886,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,16,969.1888762699152,,0.12533979187719524,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,17,979.3406252812644,,0.12510537495836616,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,18,970.6449811230466,,0.12948424997739494,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,19,920.8403124222768,,0.12667379202321172,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,20,979.7946201314851,,0.12533887499012053,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,21,964.8389006784992,,0.12458649999462068,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,22,951.3975608899325,,0.12583958311006427,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,23,960.8757435878385,,0.12474270886741579,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,24,987.7103017351935,,0.1252783751115203,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,25,979.8460212827745,,0.12522308412007987,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,26,962.5356346808236,,0.12494675000198185,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,27,962.3700641041555,,0.1246766250114888,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,28,992.3723112209167,,0.12487258412875235,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_baseline,29,993.1433897470765,,0.12565062497742474,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,0,974.9045271947917,,0.09752345806919038,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,1,965.5249856259478,,0.09721341589465737,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,2,983.1794442136827,,0.09770333394408226,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,3,984.3529397722759,,0.10489233420230448,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,4,979.4276894755006,,0.10038679209537804,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,5,966.9785518472435,,0.09752395888790488,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,6,984.2185727501774,,0.09706887509673834,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,7,970.6674112304604,,0.09773258306086063,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,8,957.7671775874594,,0.09723920887336135,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,9,974.0060252584246,,0.09642216609790921,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,10,957.7694136714063,,0.09712645807303488,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,11,962.7619439832047,,0.09676750004291534,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,12,966.2924076144286,,0.09674237505532801,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,13,1005.4951789751071,,0.09671262511983514,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,14,972.1865244874712,,0.09720970899797976,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,15,979.4276894755006,,0.09705508290790021,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,16,977.7362000633656,,0.09678100002929568,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,17,974.9045271947917,,0.09695345815271139,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,18,974.7668453446579,,0.09700425015762448,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,19,986.8488224380812,,0.09743600012734532,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,20,969.7941557261951,,0.09811254101805389,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,21,967.7271670469463,,0.097387959016487,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,22,965.50430723507,,0.09750416595488787,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,23,973.4302299477768,,0.09710774989798665,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,24,964.127039965902,,0.0969910838175565,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,25,960.6097325449234,,0.09869295894168317,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,26,974.0060252584246,,0.09724354185163975,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,27,971.9856174112646,,0.0979235409758985,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,28,976.5383583292388,,0.0972326670307666,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15,29,972.4694184041143,,0.09755262499675155,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,0,904.6883829195363,,0.13361825002357364,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,1,916.8576226498392,,0.13810083293356,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,2,913.4695632408246,,0.13166133407503366,True,4d049fc,5,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,3,921.5680695552041,,0.13141350005753338,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,4,867.329569394823,,0.13630316616035998,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,5,921.5680695552041,,0.1376864172052592,True,4d049fc,5,15,adaptive,72,2.4,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,6,916.8576226498392,,0.13101141597144306,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,7,904.0793357997857,,0.13651591702364385,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,8,899.2691185761846,,0.12847016588784754,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,9,921.5680695552041,,0.13393662497401237,True,4d049fc,5,15,adaptive,72,2.4,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,10,901.7710586413814,,0.12942654197104275,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,11,908.2662426865325,,0.12759391707368195,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,12,916.8576226498392,,0.1294281252194196,True,4d049fc,5,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,13,916.8576226498392,,0.11918408400379121,True,4d049fc,5,15,adaptive,40,1.3333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,14,908.2662426865325,,0.13138408306986094,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,15,916.8576226498392,,0.13098816690035164,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,16,913.8354597467282,,0.12449983390979469,True,4d049fc,5,15,adaptive,52,1.7333333333333334,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,17,916.8576226498392,,0.1451171669177711,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,18,901.7710586413814,,0.12592383287847042,True,4d049fc,5,15,adaptive,54,1.8,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,19,937.7427007582401,,0.133543916977942,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,20,904.0793357997857,,0.14428691705688834,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,21,930.4073130786568,,0.13983470806851983,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,22,936.3896384766238,,0.12846033414825797,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,23,908.2662426865325,,0.12925058417022228,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,24,946.0742732125218,,0.13005620799958706,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,25,888.8283441383305,,0.12763570807874203,True,4d049fc,5,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,26,916.8576226498392,,0.1389760000165552,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,27,889.2640703034085,,0.1384378329385072,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,28,908.2662426865325,,0.1377157079987228,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive,29,908.2662426865325,,0.13711624988354743,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,0,933.1235814594456,,0.1477523751091212,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,1,936.604748489551,,0.1269001248292625,True,4d049fc,5,15,adaptive,46,1.5333333333333334,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,2,894.507599512111,,0.14178112521767616,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,3,931.5501493424572,,0.15859899995848536,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,4,908.2662426865325,,0.13870929181575775,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,5,923.5988065942458,,0.1373549581039697,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,6,932.2932890831332,,0.13353441702201962,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,7,908.2662426865325,,0.16186216589994729,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,8,887.8314372943564,,0.1390816669445485,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,9,908.1250835197638,,0.13479354209266603,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,10,908.2662426865325,,0.13597620814107358,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,11,963.1420190629639,,0.13332041609100997,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,12,904.0793357997857,,0.15471216710284352,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,13,889.2640703034085,,0.12511324998922646,True,4d049fc,5,15,adaptive,42,1.4,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,14,904.0793357997857,,0.15091491700150073,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,15,916.8576226498392,,0.13970541604794562,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,16,904.0793357997857,,0.13317537517286837,True,4d049fc,5,15,adaptive,54,1.8,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,17,905.6991864316016,,0.1573632920626551,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,18,908.2662426865325,,0.12994933384470642,True,4d049fc,5,15,adaptive,50,1.6666666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,19,916.8576226498392,,0.13201054092496634,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,20,922.715139348584,,0.15356849995441735,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,21,925.7959731574103,,0.16119570890441537,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,22,889.2640703034085,,0.14457537489943206,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,23,926.5452175599755,,0.15833749994635582,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,24,908.2662426865325,,0.1359581658616662,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,25,904.0793357997857,,0.1357404999434948,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,26,936.3833528314175,,0.13771508308127522,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,27,879.7921806792488,,0.13051012507639825,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,28,908.2662426865325,,0.15684504201635718,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0rho,29,917.8535155841932,,0.13205212517641485,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,0,904.3755515195464,,0.13205683301202953,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,1,936.604748489551,,0.12623858405277133,True,4d049fc,5,15,adaptive,44,1.4666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,2,904.0793357997857,,0.14352129213511944,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,3,922.9016671361244,,0.14688083389773965,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,4,908.2662426865325,,0.13924750010482967,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,5,922.6744635991674,,0.13767083291895688,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,6,902.6467027907336,,0.13293799990788102,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,7,908.2662426865325,,0.1578228750731796,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,8,904.0793357997857,,0.13724466692656279,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,9,908.2662426865325,,0.13938366598449647,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,10,908.2662426865325,,0.1332870409823954,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,11,948.7576449829222,,0.13010095804929733,True,4d049fc,5,15,adaptive,46,1.5333333333333334,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,12,904.0793357997857,,0.15455695893615484,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,13,889.2640703034085,,0.12841037497855723,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,14,904.0793357997857,,0.15052933315746486,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,15,926.5483981620353,,0.12625279207713902,True,4d049fc,5,15,adaptive,42,1.4,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,16,889.2640703034085,,0.13519341708160937,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,17,905.6991864316016,,0.15312287490814924,True,4d049fc,5,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,18,908.2662426865325,,0.13472974998876452,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,19,916.8576226498392,,0.13213879195973277,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,20,904.0793357997857,,0.15731558296829462,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,21,925.7959731574103,,0.1600328751374036,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n39-k5,acs_cl15_ls2opt_adaptive_q0sched,22,889.2640703034085,,0.1449965420179069,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
